Entity; Entity_Count
Marcha; 4
Marcel_Gebers; 4
Marc_Rich; 4
Maplewood%2C_New_Jersey; 4
Mapleton%2C_Utah; 4
Manure; 4
Mansfield_Christian_School; 4
Manitoba_general_election%2C_1915; 4
Manila_Bulletin; 4
Man-to-man_defense; 4
Mammoth_Cave_National_Park; 4
Mammoth; 4
Makeshift_%28Transformers%29; 4
Make_Progress; 4
Make-A-Wish_Foundation; 4
Major_airlines_of_the_United_States; 4
Majesty; 4
Magic_Tour_%28Bruce_Springsteen%29; 4
Magic%3A_The_Gathering; 4
Madness_%28band%29; 4
Madisonian_Model; 4
Madison_West_High_School; 4
Madison_Street_%28Chicago%29; 4
Madison_Common_Council; 4
Madeleine_Albright; 4
Maddox_%28writer%29; 4
Machin_series; 4
Macaroni_and_cheese; 4
MSNBC; 4
M%C3%B6lndal; 4
M%26T_Bank; 4
Lyman_series; 4
Lutefisk; 4
Lurker; 4
Lung; 4
Lunch_Hour; 4
Luna_%28goddess%29; 4
Lumbar; 4
Luke_Smith_%28The_Sarah_Jane_Adventures%29; 4
Luke_Falk; 4
Lucky_Stores; 4
Loyal_%28Chris_Brown_song%29; 4
Low_information_voter; 4
Lovell_Augustus_Reeve; 4
Love_Returns; 4
Louisville_Gas_%26_Electric; 4
Louisville_Cardinals_football; 4
Louisiana_College; 4
Loudonville%2C_New_York; 4
Loud_music; 4
Lou_Gentile; 4
Loss_leader; 4
Los_Cochinos; 4
Los_Cinco; 4
Los_Angeles_River; 4
Los_Altos%2C_California; 4
Loretta_Sanchez; 4
Loophole; 4
Long_hair; 4
Long_Way_to_Go_%28Alan_Jackson_song%29; 4
Long_Island_Rail_Road; 4
Long_Branch%2C_New_Jersey; 4
Lollipop; 4
Logan_County%2C_Kentucky; 4
Log_cabin; 4
Lockheed_Martin_F-35_Lightning_II; 4
Lock_box; 4
Loch; 4
Liz_Cheney; 4
Live_action; 4
Live_Show; 4
Little_League_World_Series_%28East_Region%29; 4
Literal_%28computer_programming%29; 4
Lisa_Murkowski; 4
Lipscomb_University; 4
Lipopolysaccharide; 4
Linn_County%2C_Oregon; 4
Linguistics; 4
Lindenwood_University; 4
Lincoln_Park_Zoo; 4
Lincoln_County%2C_Oklahoma; 4
Limited-access_road; 4
Lil_Scrappy; 4
Light_the_Night_Walk; 4
Life_or_Death_%28C-Murder_album%29; 4
Lewisburg%2C_Pennsylvania; 4
Lewellen%2C_Nebraska; 4
Levi_Strauss_%26_Co.; 4
Letter_box; 4
Leonard_Pitts; 4
Lemnos; 4
Legionnaires%27_disease; 4
Legacy_Tower; 4
Lefty; 4
Leather; 4
Leah_Remini; 4
League_of_Nations_mandate; 4
LeGarrette_Blount; 4
Lauren_Smith_%28badminton%29; 4
Laurelton_Hall; 4
Latin_honors; 4
Latin; 4
Last_Winter; 4
Last_Summer; 4
Lashkar_Gah; 4
Larry_the_Cable_Guy; 4
Lap; 4
Lanterne_rouge; 4
Landry_Walker; 4
Lamb_and_mutton; 4
Lake-effect_snow; 4
Lahainaluna_High_School; 4
Lafayette%2C_Colorado; 4
Lackluster; 4
Labor_unions_in_the_United_States; 4
La_Tormenta; 4
La_Ronge_%28Barber_Field%29_Airport; 4
La_Mujer; 4
La_La_Anthony; 4
La_Jolla; 4
La_Hora; 4
La_Frontera_%28Round_Rock%2C_Texas%29; 4
LaSalle_%28automobile%29; 4
LSU_Lady_Tigers_basketball; 4
Kyle_Long; 4
Kyle_Busch; 4
Kshama_Sawant; 4
Krispy_Kreme; 4
Kosovo%3A_Can_You_Imagine%3F; 4
Korean_War_Veterans_Memorial; 4
Konstantin_P%C3%A4ts; 4
Kohl_Center; 4
Knoxville_News_Sentinel; 4
Kiss; 4
Kirkland_Museum_of_Fine_%26_Decorative_Art; 4
Kinda_%28Doctor_Who%29; 4
Kim_Kardashian; 4
Kim_Daugaard; 4
Kilo-; 4
Kilgore%2C_Texas; 4
Khalil_Mack; 4
Kevin_James; 4
Kevin_Cramer; 4
Ket_people; 4
Kerens%2C_Texas; 4
Keo_Woolford; 4
Kentucky_Derby; 4
Kenosha_News; 4
Kendallville%2C_Indiana; 4
Kendal; 4
Ken_Stabler; 4
Ken_Sparks; 4
Ken_Burns; 4
Ken_Bone; 4
Kelly_Trump; 4
Kelly_Ayotte; 4
Kelcy_Warren; 4
Keith_Allen_%28actor%29; 4
Keiki; 4
Keep_Calm_and_Carry_On; 4
Kayla; 4
Kaukauna%2C_Wisconsin; 4
Kathy_Griffin; 4
Kathleen_Sebelius; 4
Kathleen_Kane; 4
Kate_Brown; 4
Kart_racing; 4
Karma; 4
Kapolei%2C_Hawaii; 4
Kansas_Jayhawks; 4
Kansas_City%2C_Kansas; 4
Kalaheo%2C_Hawaii; 4
Kaiser_Permanente; 4
KT_%28energy%29; 4
KTLA; 4
KFC; 4
K-Y_Jelly; 4
Justin_Houston; 4
Just_Wright; 4
Just_Be; 4
Just_Around_the_Corner; 4
Junior_varsity_team; 4
Jumbotron; 4
Juicy_%28The_Notorious_B.I.G._song%29; 4
Juggling; 4
Juggernaut; 4
Judiciary_of_England_and_Wales; 4
Juanita_Castro; 4
Josh_Gallagher; 4
Joseph_Y._Resnick; 4
Jos%C3%A9_Fern%C3%A1ndez_%28pitcher%29; 4
Jory_%28soil%29; 4
Jordan%E2%80%93Hare_Stadium; 4
Jonathan_Tsipis; 4
Jolt_Cola; 4
Joint_custody; 4
Joint_Planning_Document; 4
Johnny_Pesky; 4
Johnny_Isakson; 4
Johnathan_Thurston; 4
John_Wisniewski; 4
John_Thune; 4
John_Steinbeck; 4
John_R._Curtis; 4
John_Mellencamp; 4
John_Madden; 4
John_Hickenlooper; 4
John_Henry_Newman; 4
John_Hendley_Barnhart; 4
John_Harvey_%28ironfounder%29; 4
John_F._Kennedy_Memorial_Bridge; 4
John_Dryden; 4
John_Dillinger; 4
John_Carroll_%28actor%29; 4
John_Calvin; 4
John_C._Waldron; 4
John_C._Pemberton; 4
John_Beaton; 4
Joey_Logano; 4
Joel_Embiid; 4
Joe_Flacco; 4
Joe_Buck; 4
Jodhpurs; 4
Jobless_claims; 4
Job_interview; 4
Job_hunting; 4
Jingle_Bells; 4
Jimmy_Bartel; 4
Jim_Tedisco; 4
Jim_Justice; 4
Jim_Cameron_%28politician%29; 4
Jeurys_Familia; 4
Jesse_Lingard; 4
Jeremy_Durham; 4
Jensen_Beach%2C_Florida; 4
Jeffersonville%2C_Indiana; 4
Jefferson_High_School_%28Delphos%2C_Ohio%29; 4
Jeff_Tedford; 4
Jeff_Landry; 4
Jeff_Jacobs; 4
Jean_Roba; 4
Javier_Duarte_de_Ochoa; 4
Java_%28programming_language%29; 4
Jasper_County%2C_Georgia; 4
Jason_Hammel; 4
Jasmine; 4
Jared_Fogle; 4
Japanese_yen; 4
Jamie_Collins_%28American_football%29; 4
James_Maloney_%28rugby_league%29; 4
Jamboree_%28Scouting%29; 4
Jamal; 4
Jake%27s_Booty_Call; 4
Jakarta; 4
Jacksonville_State_University; 4
Jackson_Preparatory_School_%28Mississippi%29; 4
Jackal; 4
Jack_Simms; 4
Jack_Russell_Terrier; 4
Jack_Del_Rio; 4
Jack_Brown_%28cricketer%29; 4
JaVale_McGee; 4
J._T._Barrett; 4
Ithaca%2C_New_York; 4
It%27s_Possible; 4
It%27s_Hard; 4
Island_Home_%28steamboat%29; 4
Islamic_religious_leaders; 4
Irwindale%2C_California; 4
Irr%C3%A9versible; 4
Iraqi_Special_Operations_Forces; 4
Iowa_Utilities_Board; 4
Iowa_Straw_Poll; 4
Iowa_National_Guard; 4
Inventory; 4
Intolerance_%28film%29; 4
Into_Another_%28band%29; 4
Inti_Creates; 4
Interstate_78; 4
Interstate_55; 4
Interstate_44; 4
Interstate_390; 4
Interstate_29; 4
Interstate_240_%28Tennessee%29; 4
Interstate_20; 4
Interrogative_word; 4
Interpreter_%28computing%29; 4
Internet_television; 4
Internet_service_provider; 4
International_waters; 4
International_Women%27s_Day; 4
International_Paper; 4
Intergraph; 4
Intel; 4
Instinct; 4
Instant_Classic; 4
Instance_%28computer_science%29; 4
Inspection_%28medicine%29; 4
Inserts_%28film%29; 4
Insect; 4
Innuendo; 4
Inner_Loop_%28Rochester%29; 4
Inner_City_%28band%29; 4
Injury; 4
Injection_%28medicine%29; 4
Ingram%2C_Texas; 4
Ingles; 4
Inflammation; 4
Industrial_Workers_of_the_World; 4
Indigenous_peoples; 4
Indiana_gubernatorial_election%2C_2016; 4
Indiana_University_%E2%80%93_Purdue_University_Indianapolis; 4
Indiana_University_%E2%80%93_Purdue_University_Fort_Wayne; 4
Indiana_House_of_Representatives; 4
Indiana_City%2C_Indiana; 4
Indian_Land%2C_South_Carolina; 4
Indian_Americans; 4
Independence_Mall_%28Philadelphia%29; 4
Incubator_%28culture%29; 4
Incident_report; 4
In_the_Spotlight; 4
In_the_News; 4
In_the_Garden_%281912_song%29; 4
In_the_Bedroom; 4
In_My_Lifetime_%28song%29; 4
In_My_Life; 4
In_Celebration_of_Life; 4
In-Joy; 4
Impromptu; 4
Imprisonment; 4
Impalement; 4
Impacto; 4
Immigration_and_Naturalization_Service; 4
Immigrant_generations; 4
Illinois_High_School_Association; 4
Ice_storm; 4
Ice_hockey_rink; 4
Ice_hockey_equipment; 4
I_Will_Be; 4
I_Just_Don%27t_Know_What_to_Do_with_Myself; 4
ITunes_Store; 4
IPod_Touch; 4
IOS; 4
I%27m_Not_Giving_You_Up; 4
Hydroponics; 4
Hutchinson%2C_Kansas; 4
Hustling; 4
Huntington_Beach%2C_California; 4
Hunting_Trip; 4
Hunter_Pence; 4
Hung_jury; 4
Humorist_%28horse%29; 4
Humanitarianism; 4
Human_services; 4
Human_sacrifice; 4
Human_mission_to_Mars; 4
Hugo_Ch%C3%A1vez; 4
Hudson_Falls%2C_New_York; 4
Howards_Grove%2C_Wisconsin; 4
Howard_County%2C_Maryland; 4
How_to_Survive_%28video_game%29; 4
How_Low; 4
How-to-vote_card; 4
Houston_Fire_Department; 4
Houston_Astros; 4
Housing_estate; 4
Household; 4
House_of_Cards_%28U.S._TV_series%29; 4
Houma%2C_Louisiana; 4
Hot_Toys; 4
Hostility; 4
Hostage_%28film%29; 4
Hostage; 4
Hospital_Corporation_of_America; 4
Horticulture; 4
Horse_breeding; 4
Hootie_%26_the_Blowfish; 4
Hoot_%28film%29; 4
Hoop_%28rhythmic_gymnastics%29; 4
Honorable_Mention; 4
Honey; 4
Homegrown_%28film%29; 4
Homebrewing; 4
Home_care; 4
Home_appliance; 4
Home_Alone; 4
Home-ownership_in_the_United_States; 4
Holy_cow_%28expression%29; 4
Holiday_lighting_technology; 4
Holiday_Magic; 4
Holding_hands; 4
Holbrook%2C_Arizona; 4
Hokes_Bluff%2C_Alabama; 4
Hobe_Sound%2C_Florida; 4
Hmong_people; 4
History_of_transgender_people_in_the_United_States; 4
History_of_firefighting; 4
Historically_black_colleges_and_universities; 4
Hillerich_%26_Bradsby; 4
Hill_Street_Blues; 4
Highly_sensitive_person; 4
Hidden_camera; 4
Hibernation; 4
Hey_You_%28Pink_Floyd_song%29; 4
Here%27s_to_You_%28song%29; 4
Herald-Banner; 4
Hepatitis_A; 4
Henry_County%2C_Indiana; 4
Henrik_Lundqvist; 4
Hemming_Park; 4
Help_Wanted_%28SpongeBob_SquarePants%29; 4
Help_Is_on_the_Way; 4
Help_Is_on_Its_Way; 4
Helmet_%28band%29; 4
Hello_Kitty; 4
Heidi_Klum; 4
Hechos; 4
Heavyweights; 4
Heavy_Hitters; 4
Heaven; 4
Hearth; 4
Heartburn; 4
Heart_transplantation; 4
Hearing_aid; 4
Health_policy; 4
Health_facility; 4
Health_care_industry; 4
Headway; 4
Header_%28computing%29; 4
Headbutt; 4
He%27s_Back_%28The_Man_Behind_the_Mask%29; 4
Hazelwood_%28Pittsburgh%29; 4
Haywood_County%2C_North_Carolina; 4
Haynesville%2C_Louisiana; 4
Hawaii_Route_61; 4
Hawaii_Five-0; 4
Have_You_Seen_Her; 4
Have_Some_Fun; 4
Hausa_people; 4
Haunt_%28film%29; 4
Hate_crime_laws_in_the_United_States; 4
Hatchet_%28novel%29; 4
Harvard-Westlake_School; 4
Harrisonville%2C_Missouri; 4
Harmony; 4
Harford_County%2C_Maryland; 4
Hard_rock; 4
Happy_Valley_%28TV_series%29; 4
Hapeville%2C_Georgia; 4
Hang_gliding; 4
Hand_grenade; 4
Han_Chinese; 4
Hamstring; 4
Hampton_Roads_Bridge%E2%80%93Tunnel; 4
Halstead; 4
Hallways_%28album%29; 4
Halloween_%281978_film%29; 4
Hall; 4
Haitians; 4
Hair_loss; 4
Haines_City%2C_Florida; 4
Hail_Mary; 4
Hagerstown%2C_Maryland; 4
Had_Enough_%28The_Who_song%29; 4
Hacks_%281997_film%29; 4
HBO; 4
HBG_%28time_signal%29; 4
HAL_9000; 4
Gut-associated_lymphoid_tissue; 4
Gurb; 4
Guns_N%27_Roses; 4
Gulf_War; 4
Guilford_County%2C_North_Carolina; 4
Guide_book; 4
Guest_appearance; 4
Guam; 4
Grupo_Modelo; 4
Grupo_Aval_Acciones_y_Valores; 4
GrubHub_Seamless; 4
Groove_%28music%29; 4
Grilling; 4
Grill_%28jewelry%29; 4
Griggs_County%2C_North_Dakota; 4
Grievance; 4
Gretna_F.C.; 4
Gregg_Williams; 4
Greenwood_Lake; 4
Greenwich_Academy; 4
Greenville_Independent_School_District; 4
Green_bean_casserole; 4
Green_Acres; 4
Greater_Austin; 4
Great_white_shark; 4
Great_Expectations; 4
Granite_City%2C_Illinois; 4
Grand_Strand; 4
Grand_Slam_%28tennis%29; 4
Grand_Prairie%2C_Texas; 4
Grand_Island%2C_Nebraska; 4
Gramophone_record; 4
Grain_Belt_%28beer%29; 4
Governor_of_New_York; 4
Governor_of_Indiana; 4
Government_of_Portland%2C_Oregon; 4
Government_of_Colombia; 4
Gospel; 4
Google_Translate; 4
Google_Scholar; 4
Gonzaga_University; 4
Golden_Rule; 4
Gold_rush; 4
Gold_mining_in_China; 4
Gold_Flake; 4
Going_Shopping; 4
Go_Off%21; 4
Go_Now; 4
Go-around; 4
Gmail; 4
Glenn_Grothman; 4
Glenda_Ritz; 4
Glen_Rose%2C_Texas; 4
Glen_Burnie%2C_Maryland; 4
Glastonbury; 4
Glamour_%28magazine%29; 4
Glacier_National_Park_%28U.S.%29; 4
Girl_power; 4
Girl_Guides; 4
Gillette_%28brand%29; 4
Gill; 4
Gigabit_Ethernet; 4
Giant_Center; 4
Ghost_Story_%28film%29; 4
Ghost_River%2C_Kenora_District; 4
Getter; 4
Get_Together_%28The_Youngbloods_song%29; 4
Get_Over_It_%28film%29; 4
Georgia_Bureau_of_Investigation; 4
George_Washington_and_Jefferson_National_Forests; 4
George_Strait; 4
George_Soros; 4
George_P._Bush; 4
George_III_of_the_United_Kingdom; 4
George_Foreman; 4
Geography_of_Turkey; 4
Geographic_areas_of_Houston; 4
Gente; 4
Geno_Auriemma; 4
Genesis_creation_narrative; 4
General_Mitchell_International_Airport; 4
Gene_Tierney; 4
Gauntlet_%281985_video_game%29; 4
Gateway_Project; 4
Gary_Forby; 4
Gary_Busey; 4
Garden_railway; 4
Game_%26_Watch; 4
Galena; 4
Galax; 4
Gabriel; 4
Future; 4
Fury_%282014_film%29; 4
Furniture_Village; 4
Furlough; 4
Fur; 4
Funeral_procession; 4
Fun_run; 4
Fulton_County%2C_Georgia; 4
Full_Steam; 4
Fuji_Speedway; 4
Front_Range_Community_College; 4
Frog_legs; 4
Friday_%28film_series%29; 4
Fri%3F; 4
Freezing; 4
Freehold_%28law%29; 4
Freeborn_County%2C_Minnesota; 4
Free_range; 4
Frederick_F._Woerner%2C_Jr.; 4
Freddy_Krueger; 4
Fred_Nall_Hollis; 4
Franklin_Pierce; 4
Franklin%27s_lost_expedition; 4
Frankie_MacDonald; 4
Fran%C3%A7ois_Rabelais; 4
Fourthcoming; 4
Fourth_Amendment_to_the_United_States_Constitution; 4
Fourteen_Hours; 4
Four_Freedoms; 4
Foung_Hawj; 4
Foundry; 4
Fort_Eustis; 4
Form_8-K; 4
Forest_Park_%28Portland%2C_Oregon%29; 4
Forensic_science; 4
Forced_adoption_in_Australia; 4
For_the_Sick; 4
For_Hope; 4
Footwear; 4
Football_in_England; 4
Football_at_the_Summer_Olympics; 4
Football_Sunday_on_ESPN_Radio; 4
Football_League_First_Division; 4
Food_and_Drug_Administration; 4
Fond_du_Lac_County%2C_Wisconsin; 4
Foil_%28literature%29; 4
Flying_Spaghetti_Monster; 4
Flying_High_%281931_film%29; 4
Flyer_News; 4
Flu_season; 4
Flourishing; 4
Floridian_%28train%29; 4
Florida_election_recount; 4
Florida_Department_of_Transportation; 4
Flipping; 4
Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II; 4
Flick_%28film%29; 4
Flexible_spending_account; 4
Flavors_%28programming_language%29; 4
Flat_tire; 4
Flareup_%28Transformers%29; 4
Flare; 4
Flag_of_Mississippi; 4
Five_pounds_%28British_coin%29; 4
Five_Guys; 4
Five_Children_and_It; 4
Fish_stocking; 4
First_impression_%28psychology%29; 4
First_grade; 4
First_World; 4
First_Lady_%28film%29; 4
First_American_Corporation; 4
Firearms_license; 4
Finstr%C3%B6m; 4
Fingerprint; 4
Fine_Line; 4
Finding_Dory; 4
Finch; 4
Financier_%28cake%29; 4
Filly; 4
Figuring; 4
Figment_%28Disney%29; 4
Fight_to_Win; 4
Fifth_grade; 4
Fifth_Avenue; 4
Field_trip; 4
Field_of_Dreams; 4
Field_house; 4
Field_hospital; 4
FieldTurf; 4
Fever_Dream_%28novel%29; 4
Fetch_%28geography%29; 4
Fermentation_in_food_processing; 4
Feria; 4
Felix_Baumgartner; 4
Fearless_%282006_film%29; 4
Fave; 4
Fathers_and_Daughters; 4
Father%E2%80%93son_rule; 4
Fargodome; 4
Fantasy_football_%28American%29; 4
Fan_labor; 4
Family_traditions; 4
Family_support; 4
Family_name; 4
Family_court; 4
Family_Affair; 4
Falling_%28accident%29; 4
Fairview%2C_Bergen_County%2C_New_Jersey; 4
Fairfield_Inn_by_Marriott; 4
Fair_catch; 4
Faces_Places; 4
FNB_Corporation; 4
ExxonMobil; 4
Extreme_points_of_Earth; 4
Extended_play; 4
Expression_%28mathematics%29; 4
Express_%28Washington%2C_D.C._newspaper%29; 4
Exploratory_research; 4
Exploration; 4
Expletive_attributive; 4
Experiment; 4
Expatriate; 4
Exit%2FIn; 4
Exemplification; 4
Excalibur; 4
Exam_%28film%29; 4
Evesham; 4
Every_Night_%28Paul_McCartney_song%29; 4
Everett_massacre; 4
Everett_Silvertips; 4
Evansville%2C_Indiana; 4
Evan_Rachel_Wood; 4
European_migrant_crisis; 4
European_Council_of_Skeptical_Organisations; 4
Eulogy; 4
Estos; 4
Estate_sale; 4
Escapee_%28film%29; 4
Escambia_County%2C_Florida; 4
Erysipelas; 4
Erwin_Chemerinsky; 4
Eric_Dickerson; 4
Equine_therapy; 4
Equal_pay_for_equal_work; 4
Epilepsy; 4
Entergy; 4
Enter_Sandman; 4
English_football_league_system; 4
English_county_histories; 4
Energy_policy; 4
Energy_drink; 4
Energy_bar; 4
Endangerment; 4
Encouragement_of_Climb; 4
Emotional_security; 4
Emmanuel_%28singer%29; 4
Emily_Dickinson; 4
Emilia_Clarke; 4
Emergency_medical_responder_levels_by_U.S._state; 4
Embankment_%28transportation%29; 4
Elmer; 4
Ellenville%2C_New_York; 4
Elkhart%2C_Indiana; 4
Elida%2C_Ohio; 4
Eli_%28biblical_figure%29; 4
Elevate_%28Big_Time_Rush_album%29; 4
Elena_Kagan_Supreme_Court_nomination; 4
Electronic_musical_instrument; 4
Electrical_substation; 4
Electric_generator; 4
Electric_bus; 4
Election_law; 4
Election_Commission_of_India; 4
Eldora_Mountain_Resort; 4
Eldora%2C_Iowa; 4
Elbow_%28strike%29; 4
El_Presidente_%28film%29; 4
El_Mundo_%28Spain%29; 4
El_Momento; 4
El_Jueves; 4
El_Centro%2C_California; 4
El_Cantante; 4
El_Camino_Real_%28California%29; 4
Eggplant; 4
Effluent; 4
Edgeley; 4
Eden_Prairie%2C_Minnesota; 4
Eddy_County%2C_New_Mexico; 4
Edamon; 4
EdIT_%28musician%29; 4
Ecological_niche; 4
Eclipse; 4
Eckert%2C_Colorado; 4
Ebola_virus_disease; 4
Ebenezer_Scrooge; 4
Eaves; 4
Eastside_%28King_County%2C_Washington%29; 4
Eastern_Kentucky_University; 4
Eastern_Connecticut_State_University; 4
East_Timor; 4
East_Memphis%2C_Memphis%2C_Tennessee; 4
East_Hartford%2C_Connecticut; 4
East_El_Paso; 4
Early_Sunday_Morning; 4
EMPOWER; 4
ECI_Telecom; 4
Dysfunctional_family; 4
Dune_%28novel%29; 4
Dundee_F.C.; 4
Dumpling; 4
Duluth_News_Tribune; 4
Due_Date; 4
Dud; 4
Duct_tape; 4
Drying; 4
Drum; 4
Drugstore; 4
Drug-related_crime; 4
Drooling; 4
Dripping_Springs%2C_Texas; 4
Drinking_fountain; 4
Drilling; 4
Drew_Butera; 4
Dream_Big_%28Jazmine_Sullivan_song%29; 4
Dr._Quinn%2C_Medicine_Woman; 4
Downtown_Louisville; 4
Downtown_El_Paso; 4
Downtown_Anchorage; 4
Download; 4
Down_payment; 4
Down_Town_Association; 4
Doug_Pederson; 4
Double_check; 4
Doom_%28series%29; 4
Donovan; 4
Don_Bacon; 4
Domesticated_turkey; 4
Dog_fighting; 4
Dodge_A100; 4
Dodd%E2%80%93Frank_Wall_Street_Reform_and_Consumer_Protection_Act; 4
Doctor_of_Philosophy; 4
Dock_%28maritime%29; 4
Doc_Rivers; 4
Do_the_Right_Thing; 4
Dixieland_Delight; 4
Division_No._13%2C_Alberta; 4
Divididos; 4
District_Councils_of_Hong_Kong; 4
District_9; 4
Distress_%28medicine%29; 4
Dissolution_%28chemistry%29; 4
Displacement_%28psychology%29; 4
Disney_Channel_Circle_of_Stars; 4
Disenchantment; 4
Discounting; 4
Discharge_%28band%29; 4
Disappears; 4
Dirty_Jobs; 4
Dirt; 4
Director_of_communications; 4
Diplomat; 4
Digha_Nikaya; 4
Diet_%28nutrition%29; 4
Die_Hard; 4
Dickerson%2C_Maryland; 4
Dick_Goddard; 4
Dick_Cheney; 4
Dick%27s_Sporting_Goods; 4
Diablo_Canyon_Power_Plant; 4
Diabetes_mellitus_type_2; 4
Dexter_Fowler; 4
Devon; 4
Devils_Lake%2C_North_Dakota; 4
Deuda; 4
Detoxification; 4
Determination; 4
Destroyer; 4
Designated_hitter; 4
Derrick_Rose; 4
Derrick; 4
Dermal_patch; 4
Deregulation; 4
Dependent_personality_disorder; 4
Dependant; 4
Department_store; 4
Dennis_Hastert; 4
Democracia; 4
Delta_State_University; 4
Delta_%28letter%29; 4
Delphos%2C_Ohio; 4
Delicacy; 4
Delaware_Route_2; 4
Del_Valle%2C_Texas; 4
Deke_%28ice_hockey%29; 4
Definiteness; 4
Defensive_coordinator; 4
Default_%28finance%29; 4
Deer%E2%80%93vehicle_collisions; 4
Deep_sea; 4
Decked_Out; 4
December_31; 4
December_17; 4
December_14; 4
Deborah; 4
Deben_%28unit%29; 4
Deb_%28file_format%29; 4
Days_and_Nights; 4
Davidson_County_Community_College; 4
David_Eddings; 4
David_Beckham; 4
David_A._Clarke%2C_Jr; 4
Dave_Hyde; 4
Dave_Ferriss; 4
Dave_Brat; 4
Daughters_of_the_American_Revolution; 4
Dashcam; 4
Darrell_Bevell; 4
Darke_County%2C_Ohio; 4
Darien_Lake; 4
Dangerfield_%28TV_series%29; 4
Dance_troupe; 4
Dance_squad; 4
Dallas_Independent_School_District; 4
Dallas_%281978_TV_series%29; 4
Daily_fantasy_sports; 4
DR_K; 4
DECA_%28organization%29; 4
D7_road_%28Croatia%29; 4
D%C3%A1niel_B%C3%B6de; 4
D%27Angelo_Russell; 4
Cynicism_%28contemporary%29; 4
Cycling_at_the_2010_Summer_Youth_Olympics_%E2%80%93_Boys%27_cross_country; 4
Cushing%27s_syndrome; 4
Cursive; 4
Curriculum_vitae; 4
Cupertino%2C_California; 4
Culpability; 4
Crust_%28geology%29; 4
Cruelty; 4
Crowdsourcing; 4
Crossy_Road; 4
Crossword; 4
Crosshairs_%28Transformers%29; 4
Croatia; 4
Cristina_Saralegui; 4
Criminalization; 4
Crime_mapping; 4
Crece; 4
Creamy; 4
Crawling_%28song%29; 4
Crawl_%28film%29; 4
Crandall%2C_Texas; 4
Crafter_%28role_variant%29; 4
Cozad%2C_Nebraska; 4
Coworking; 4
Covert_operation; 4
Cover_band; 4
Courante; 4
County_park; 4
Country_neutrality_%28international_relations%29; 4
Counterparts_%28band%29; 4
Counterfeit; 4
Count_von_Count; 4
Corwith%2C_Iowa; 4
Corvus_%28genus%29; 4
Cortland%2C_New_York; 4
Correspondence_theory_of_truth; 4
Correos; 4
Cornbread; 4
Corey_Clement; 4
Coral_Gables%2C_Florida; 4
Coquitlam_Central_Station; 4
Copyright_infringement; 4
Coppelion; 4
Coos_Bay%2C_Oregon; 4
Coordinated_Universal_Time; 4
Coon_Rapids%2C_Minnesota; 4
Cookeville%2C_Tennessee; 4
Cook_County_State%27s_Attorney; 4
Conversion_therapy; 4
Conversion_%28law%29; 4
Convalescence; 4
Continental_Divide_of_the_Americas; 4
Contempt; 4
Consumerism; 4
Consent_decree; 4
Connecticut_State_Police; 4
Connecticut_Huskies_football; 4
Congressional_Gold_Medal; 4
Concentrated_poverty; 4
Computer_crime; 4
Computer_Incident_Advisory_Capability; 4
Compton%2C_California; 4
Competitive_eating; 4
Comparison_%28grammar%29; 4
Community_theatre; 4
Community_land_trust; 4
Commonwealth%27s_attorney; 4
Common_bleak; 4
Commodity; 4
Commercial_building; 4
Commercial_aviation; 4
Comedy_festival; 4
Comayagua_F.C.; 4
Columbus%2C_Ohio; 4
Columbia_Center; 4
Colts_Neck_Township%2C_New_Jersey; 4
Colstrip%2C_Montana; 4
Colorado_City%2C_Arizona; 4
Colonial_Williamsburg; 4
Colombiana; 4
Collingswood%2C_New_Jersey; 4
Colleyville%2C_Texas; 4
College_of_Pontiffs; 4
College_football_national_championships_in_NCAA_Division_I_FBS; 4
College_athletics; 4
College_World_Series; 4
College_Republicans; 4
College_Heights_Herald; 4
College_Board; 4
Collectable; 4
Coit_Tower; 4
Coho_salmon; 4
Coercion; 4
Code_talker; 4
Cocopah; 4
Cockfight; 4
Cobb_County%2C_Georgia; 4
Coastal_trading_vessel; 4
Clyde_F.C.; 4
Clutch_%28band%29; 4
Clown_%28film%29; 4
Closed_Mondays; 4
Close_to_Home_%282005_TV_series%29; 4
Cloquet%2C_Minnesota; 4
Clint_Eastwood_filmography; 4
Climate_of_New_York; 4
Climate_change%2C_industry_and_society; 4
Clery_Act; 4
Claw; 4
Clave_%28rhythm%29; 4
Claude_Monet; 4
Clarksville%2C_Tennessee; 4
Clark_State_Community_College; 4
Clare_W._Graves; 4
Clare_GAA; 4
Civic_engagement; 4
City_farm; 4
City_centre; 4
City_High; 4
Citra%2C_Florida; 4
Cinephilia; 4
Cigar_box_guitar; 4
Churchville%2C_Maryland; 4
Chronicle_%28film%29; 4
Chronicle; 4
Christmastime%21; 4
Christmas_card; 4
Christmas_by_medium; 4
Christmas_Eve; 4
Christianity; 4
Chris_Berman; 4
Chord_%28music%29; 4
Cholesterol; 4
Chobani; 4
Chittenden_County%2C_Vermont; 4
Childrens_Hospital; 4
Child_and_family_services; 4
Chicory; 4
Chicken_coop; 4
Chicago_White_Sox; 4
Chevron_Corporation; 4
Chevrolet_small-block_engine; 4
Chevrolet_Corvette; 4
Chesterfield_County%2C_Virginia; 4
Cheektowaga_%28town%29%2C_New_York; 4
Chattanooga_Police_Department; 4
Chats%2C_California; 4
Charites; 4
Changing_the_Game_%28film%29; 4
